2328008	1970-01-01
5597274	1970-01-01
5066772	1970-01-01
4623212	1970-01-01
3419194	1970-01-01
2465412	1970-01-01
1457867	1970-01-01
5339212	1970-01-01
425437	1970-01-01
3853305	1970-01-01
95986	1970-01-01
5745259	1970-01-01
3264344	1970-01-01
1177343	1970-01-01
1635549	1970-01-01
3025015	1970-01-01
2082342	1970-01-01
556248	1970-01-01
4940074	1970-01-01
5344118	1970-01-01
4624141	1970-01-01
4326056	1970-01-01
2331731	1970-01-01
2088239	1970-01-01
102885	1970-01-01
107201	1970-01-01
95608	1970-01-01
3427437	1970-01-01
4939807	1970-01-01
3419792	1970-01-01
2333471	1970-01-01
5341974	1970-01-01
1181453	1970-01-01
1186511	1970-01-01
565057	1970-01-01
4626617	1970-01-01
3252659	1970-01-01
1298344	1970-01-01
3661874	1970-01-01
3017975	1970-01-01
3671077	1970-01-01
106843	1970-01-01
1460039	1970-01-01
5077842	1970-01-01
2084225	1970-01-01
2336866	1970-01-01
3021853	1970-01-01
2078856	1970-01-01
5730836	1970-01-01
1178000	1970-01-01
5591032	1970-01-01
5338666	1970-01-01
5340847	1970-01-01
5073449	1970-01-01
2467388	1970-01-01
5734046	1970-01-01
5603911	1970-01-01
4767497	1970-01-01
3430033	1970-01-01
1175980	1970-01-01
770449	1970-01-01
4765838	1970-01-01
5470813	1970-01-01
3856680	1970-01-01
4629703	1970-01-01
419063	1970-01-01
3852916	1970-01-01
3853298	1970-01-01
1304887	1970-01-01
3013946	1970-01-01
1306671	1970-01-01
5727907	1970-01-01
1459897	1970-01-01
4937099	1970-01-01
1463982	1970-01-01
3945043	1970-01-01
97381	1970-01-01
3252029	1970-01-01
1897744	1970-01-01
5468288	1970-01-01
4340833	1970-01-01
4625551	1970-01-01
1760054	1970-01-01
4626536	1970-01-01
2086591	1970-01-01
563125	1970-01-01
2688069	1970-01-01
3248359	1970-01-01
2080340	1970-01-01
565919	1970-01-01
3849572	1970-01-01
2461083	1970-01-01
1900636	1970-01-01
1300877	1970-01-01
106280	1970-01-01
1766583	1970-01-01
4624323	1970-01-01
3420124	1970-01-01
4624251	1970-01-01
5065329	1970-01-01
4625008	1970-01-01
3021539	1970-01-01
5599602	1970-01-01
5737106	1970-01-01
2683983	1970-01-01
5468927	1970-01-01
1454392	1970-01-01
5349139	1970-01-01
1894711	1970-01-01
1640913	1970-01-01
554409	1970-01-01
4942840	1970-01-01
5592112	1970-01-01
5470501	1970-01-01
5598652	1970-01-01
3859345	1970-01-01
5593625	1970-01-01
4628240	1970-01-01
4931829	1970-01-01
106181	1970-01-01
566127	1970-01-01
5602479	1970-01-01
4328421	1970-01-01
3017315	1970-01-01
5475018	1970-01-01
1299773	1970-01-01
1302037	1970-01-01
3419663	1970-01-01
1641631	1970-01-01
1771865	1970-01-01
1293032	1970-01-01
2078241	1970-01-01
4629326	1970-01-01
101227	1970-01-01
2699352	1970-01-01
98839	1970-01-01
5597579	1970-01-01
2699210	1970-01-01
1299724	1970-01-01
1181378	1970-01-01
3256067	1970-01-01
1649553	1970-01-01
4776003	1970-01-01
5595807	1970-01-01
107970	1970-01-01
5204984	1970-01-01
417665	1970-01-01
2464063	1970-01-01
108204	1970-01-01
2692665	1970-01-01
3672241	1970-01-01
3421645	1970-01-01
3946289	1970-01-01
3936509	1970-01-01
3942697	1970-01-01
1176100	1970-01-01
5599942	1970-01-01
3420005	1970-01-01
5335996	1970-01-01
1185191	1970-01-01
108523	1970-01-01
1189250	1970-01-01
5081532	1970-01-01
2344208	1970-01-01
5597597	1970-01-01
419323	1970-01-01
5075316	1970-01-01
2087609	1970-01-01
3857096	1970-01-01
3669773	1970-01-01
2684810	1970-01-01
5474981	1970-01-01
3858230	1970-01-01
4933540	1970-01-01
5336817	1970-01-01
4946453	1970-01-01
1765630	1970-01-01
1461926	1970-01-01
3933129	1970-01-01
3679287	1970-01-01
3254827	1970-01-01
1896796	1970-01-01
3678777	1970-01-01
2081037	1970-01-01
5345346	1970-01-01
1304970	1970-01-01
5064367	1970-01-01
1176295	1970-01-01
5476925	1970-01-01
5070719	1970-01-01
3859973	1970-01-01
2088922	1970-01-01
769777	1970-01-01
3663397	1970-01-01
1635828	1970-01-01
5735211	1970-01-01
568478	1970-01-01
1455777	1970-01-01
4942869	1970-01-01
4931735	1970-01-01
772020	1970-01-01
768215	1970-01-01
421825	1970-01-01
5207615	1970-01-01
2689815	1970-01-01
1176139	1970-01-01
4330061	1970-01-01
2690943	1970-01-01
5601524	1970-01-01
5204605	1970-01-01
1463207	1970-01-01
777112	1970-01-01
3030154	1970-01-01
1768616	1970-01-01
5483325	1970-01-01
5738903	1970-01-01
1452261	1970-01-01
1175671	1970-01-01
1306290	1970-01-01
420293	1970-01-01
4639802	1970-01-01
3945114	1970-01-01
3419666	1970-01-01
4943031	1970-01-01
3953738	1970-01-01
5598218	1970-01-01
555810	1970-01-01
2080789	1970-01-01
4767810	1970-01-01
4938332	1970-01-01
4938556	1970-01-01
1300363	1970-01-01
4323304	1970-01-01
2686060	1970-01-01
3860030	1970-01-01
1465744	1970-01-01
5070875	1970-01-01
3864570	1970-01-01
1178231	1970-01-01
425923	1970-01-01
5595289	1970-01-01
1765876	1970-01-01
96862	1970-01-01
3419858	1970-01-01
2465405	1970-01-01
2463848	1970-01-01
3430124	1970-01-01
3245989	1970-01-01
3662920	1970-01-01
3945653	1970-01-01
106353	1970-01-01
5069586	1970-01-01
4936845	1970-01-01
3850900	1970-01-01
5074081	1970-01-01
2692740	1970-01-01
5594473	1970-01-01
5596693	1970-01-01
97209	1970-01-01
3937500	1970-01-01
3418362	1970-01-01
4951472	1970-01-01
1770550	1970-01-01
5467958	1970-01-01
5341043	1970-01-01
5468431	1970-01-01
5464889	1970-01-01
102992	1970-01-01
1459762	1970-01-01
1297667	1970-01-01
105811	1970-01-01
99024	1970-01-01
2330694	1970-01-01
5072925	1970-01-01
1896752	1970-01-01
3427701	1970-01-01
95983	1970-01-01
566611	1970-01-01
3864447	1970-01-01
4938792	1970-01-01
2346643	1970-01-01
1306773	1970-01-01
5592528	1970-01-01
1901326	1970-01-01
4621374	1970-01-01
3022261	1970-01-01
5733713	1970-01-01
1899732	1970-01-01
4946010	1970-01-01
425913	1970-01-01
4620462	1970-01-01
425177	1970-01-01
5601070	1970-01-01
429822	1970-01-01
95620	1970-01-01
3255116	1970-01-01
555723	1970-01-01
1175384	1970-01-01
3421139	1970-01-01
2340078	1970-01-01
1770359	1970-01-01
105265	1970-01-01
5076956	1970-01-01
5476960	1970-01-01
1457499	1970-01-01
5080806	1970-01-01
5599475	1970-01-01
4776507	1970-01-01
5596434	1970-01-01
5474113	1970-01-01
108209	1970-01-01
94385	1970-01-01
3024588	1970-01-01
2085073	1970-01-01
1303610	1970-01-01
3866455	1970-01-01
3668487	1970-01-01
3853177	1970-01-01
781644	1970-01-01
5072752	1970-01-01
4323891	1970-01-01
1459728	1970-01-01
5736813	1970-01-01
416034	1970-01-01
3853808	1970-01-01
1895147	1970-01-01
1455726	1970-01-01
418193	1970-01-01
3938520	1970-01-01
1300089	1970-01-01
767232	1970-01-01
5219408	1970-01-01
2350559	1970-01-01
5740905	1970-01-01
5066818	1970-01-01
559684	1970-01-01
3679026	1970-01-01
767016	1970-01-01
780216	1970-01-01
4948617	1970-01-01
1766732	1970-01-01
2091375	1970-01-01
2335315	1970-01-01
4328729	1970-01-01
5472330	1970-01-01
774772	1970-01-01
3014866	1970-01-01
2339824	1970-01-01
4631098	1970-01-01
1183362	1970-01-01
5594275	1970-01-01
415712	1970-01-01
1175757	1970-01-01
3663520	1970-01-01
1641968	1970-01-01
4624019	1970-01-01
2341192	1970-01-01
429708	1970-01-01
428173	1970-01-01
5205582	1970-01-01
2694609	1970-01-01
781877	1970-01-01
5604279	1970-01-01
3250676	1970-01-01
5341004	1970-01-01
5468689	1970-01-01
1302641	1970-01-01
3018396	1970-01-01
5592010	1970-01-01
780903	1970-01-01
2337930	1970-01-01
5220787	1970-01-01
5207216	1970-01-01
4939855	1970-01-01
1304978	1970-01-01
4942891	1970-01-01
1892585	1970-01-01
2466737	1970-01-01
5737093	1970-01-01
561312	1970-01-01
1299431	1970-01-01
94229	1970-01-01
3423740	1970-01-01
3019820	1970-01-01
3863027	1970-01-01
2882770	1970-01-01
104556	1970-01-01
1455515	1970-01-01
4933824	1970-01-01
95258	1970-01-01
567283	1970-01-01
2339865	1970-01-01
1188404	1970-01-01
1461913	1970-01-01
1173549	1970-01-01
1640973	1970-01-01
4942515	1970-01-01
4951287	1970-01-01
4942046	1970-01-01
2687677	1970-01-01
2331796	1970-01-01
4335621	1970-01-01
5336840	1970-01-01
562301	1970-01-01
1899862	1970-01-01
5595937	1970-01-01
419045	1970-01-01
429435	1970-01-01
3662504	1970-01-01
3938477	1970-01-01
5595397	1970-01-01
3931839	1970-01-01
3947562	1970-01-01
4626806	1970-01-01
4767713	1970-01-01
770403	1970-01-01
1465890	1970-01-01
4775184	1970-01-01
106397	1970-01-01
5069489	1970-01-01
5590107	1970-01-01
94965	1970-01-01
563504	1970-01-01
3030977	1970-01-01
5210553	1970-01-01
4934300	1970-01-01
97060	1970-01-01
427957	1970-01-01
3857795	1970-01-01
108770	1970-01-01
4767737	1970-01-01
5592731	1970-01-01
5592062	1970-01-01
5468811	1970-01-01
1306264	1970-01-01
98904	1970-01-01
1649392	1970-01-01
1309134	1970-01-01
4774802	1970-01-01
1300690	1970-01-01
3018016	1970-01-01
4624198	1970-01-01
420288	1970-01-01
4633810	1970-01-01
1303129	1970-01-01
2691264	1970-01-01
5735446	1970-01-01
105312	1970-01-01
430240	1970-01-01
1178016	1970-01-01
4336833	1970-01-01
5590836	1970-01-01
5340316	1970-01-01
5475008	1970-01-01
5209209	1970-01-01
105814	1970-01-01
4771429	1970-01-01
3855699	1970-01-01
3026837	1970-01-01
4330592	1970-01-01
5601292	1970-01-01
98829	1970-01-01
5469105	1970-01-01
100022	1970-01-01
778133	1970-01-01
97512	1970-01-01
2463539	1970-01-01
1186095	1970-01-01
1186552	1970-01-01
2688275	1970-01-01
1174030	1970-01-01
3420307	1970-01-01
4337437	1970-01-01
777485	1970-01-01
5345116	1970-01-01
560019	1970-01-01
94857	1970-01-01
5738872	1970-01-01
2693192	1970-01-01
4775672	1970-01-01
5592305	1970-01-01
3847973	1970-01-01
5596535	1970-01-01
2684400	1970-01-01
2694020	1970-01-01
5600130	1970-01-01
5597251	1970-01-01
1457858	1970-01-01
92431	1970-01-01
775066	1970-01-01
5076806	1970-01-01
1295077	1970-01-01
1639255	1970-01-01
1301697	1970-01-01
105144	1970-01-01
5211561	1970-01-01
418847	1970-01-01
424269	1970-01-01
107798	1970-01-01
5606751	1970-01-01
3424087	1970-01-01
3671075	1970-01-01
1458274	1970-01-01
1455123	1970-01-01
3851530	1970-01-01
2686048	1970-01-01
3938548	1970-01-01
4633151	1970-01-01
413560	1970-01-01
96946	1970-01-01
4322451	1970-01-01
3850753	1970-01-01
3938468	1970-01-01
2332377	1970-01-01
4327574	1970-01-01
5065358	1970-01-01
2336723	1970-01-01
4327129	1970-01-01
1904182	1970-01-01
5337369	1970-01-01
4624165	1970-01-01
2336832	1970-01-01
3947043	1970-01-01
5596365	1970-01-01
2467457	1970-01-01
562179	1970-01-01
2092016	1970-01-01
3670123	1970-01-01
2088658	1970-01-01
559770	1970-01-01
5730936	1970-01-01
2092047	1970-01-01
4943272	1970-01-01
3021865	1970-01-01
4620867	1970-01-01
778706	1970-01-01
3016023	1970-01-01
1190370	1970-01-01
2092685	1970-01-01
95274	1970-01-01
4945887	1970-01-01
4327952	1970-01-01
1461197	1970-01-01
1306162	1970-01-01
428597	1970-01-01
2341475	1970-01-01
3669779	1970-01-01
414123	1970-01-01
1452036	1970-01-01
4634641	1970-01-01
1301152	1970-01-01
1641404	1970-01-01
769354	1970-01-01
5477152	1970-01-01
3857778	1970-01-01
1178027	1970-01-01
3675194	1970-01-01
415114	1970-01-01
4775551	1970-01-01
99018	1970-01-01
3934057	1970-01-01
1291990	1970-01-01
1177882	1970-01-01
1296879	1970-01-01
2078009	1970-01-01
5475055	1970-01-01
2090839	1970-01-01
555590	1970-01-01
97163	1970-01-01
1303165	1970-01-01
4943315	1970-01-01
567163	1970-01-01
4931553	1970-01-01
106205	1970-01-01
4777083	1970-01-01
5592225	1970-01-01
3019198	1970-01-01
5344308	1970-01-01
4940026	1970-01-01
1772291	1970-01-01
3864441	1970-01-01
4322468	1970-01-01
770357	1970-01-01
5601417	1970-01-01
776062	1970-01-01
5206966	1970-01-01
430448	1970-01-01
3938501	1970-01-01
3019656	1970-01-01
4335834	1970-01-01
2091189	1970-01-01
2332932	1970-01-01
3425707	1970-01-01
97845	1970-01-01
5600291	1970-01-01
2692678	1970-01-01
5734463	1970-01-01
1642034	1970-01-01
2687819	1970-01-01
5077560	1970-01-01
427604	1970-01-01
1761611	1970-01-01
5073490	1970-01-01
419514	1970-01-01
1889367	1970-01-01
4767938	1970-01-01
5604190	1970-01-01
4773658	1970-01-01
93010	1970-01-01
1300277	1970-01-01
1190921	1970-01-01
1184306	1970-01-01
4324062	1970-01-01
3850631	1970-01-01
1457487	1970-01-01
5592053	1970-01-01
4627803	1970-01-01
2687158	1970-01-01
3661820	1970-01-01
1458449	1970-01-01
5599418	1970-01-01
4620287	1970-01-01
1901333	1970-01-01
3248316	1970-01-01
3675339	1970-01-01
4619075	1970-01-01
102235	1970-01-01
5343218	1970-01-01
2339190	1970-01-01
3933147	1970-01-01
96746	1970-01-01
3663393	1970-01-01
3663556	1970-01-01
3427790	1970-01-01
3426230	1970-01-01
4946642	1970-01-01
5469238	1970-01-01
1459700	1970-01-01
99994	1970-01-01
5346330	1970-01-01
2077792	1970-01-01
418884	1970-01-01
1306215	1970-01-01
4942554	1970-01-01
5592370	1970-01-01
3667917	1970-01-01
2345248	1970-01-01
4336689	1970-01-01
5076511	1970-01-01
5470748	1970-01-01
3938686	1970-01-01
5728385	1970-01-01
5205605	1970-01-01
2468068	1970-01-01
5204836	1970-01-01
2691068	1970-01-01
3418730	1970-01-01
1177321	1970-01-01
2083308	1970-01-01
4780500	1970-01-01
5343256	1970-01-01
1305047	1970-01-01
1302501	1970-01-01
97139	1970-01-01
106571	1970-01-01
5602731	1970-01-01
1894923	1970-01-01
4327608	1970-01-01
3430426	1970-01-01
3669689	1970-01-01
3860664	1970-01-01
2689130	1970-01-01
4330889	1970-01-01
1650480	1970-01-01
3932449	1970-01-01
5470763	1970-01-01
3853783	1970-01-01
5338866	1970-01-01
97276	1970-01-01
3028670	1970-01-01
566458	1970-01-01
100409	1970-01-01
5208312	1970-01-01
4629025	1970-01-01
102491	1970-01-01
778300	1970-01-01
95974	1970-01-01
1292107	1970-01-01
5468356	1970-01-01
1894645	1970-01-01
2699535	1970-01-01
413851	1970-01-01
2330832	1970-01-01
5593050	1970-01-01
5729812	1970-01-01
4336362	1970-01-01
2339601	1970-01-01
100838	1970-01-01
771857	1970-01-01
2463866	1970-01-01
1465080	1970-01-01
3430769	1970-01-01
418930	1970-01-01
4622598	1970-01-01
5481161	1970-01-01
106051	1970-01-01
1764439	1970-01-01
5592046	1970-01-01
4933379	1970-01-01
4620184	1970-01-01
773233	1970-01-01
4935975	1970-01-01
5591809	1970-01-01
4939571	1970-01-01
567864	1970-01-01
5335999	1970-01-01
416656	1970-01-01
1307959	1970-01-01
3018125	1970-01-01
3253662	1970-01-01
4942982	1970-01-01
5336938	1970-01-01
3947780	1970-01-01
2346685	1970-01-01
3019866	1970-01-01
1642296	1970-01-01
5598876	1970-01-01
1641505	1970-01-01
2082300	1970-01-01
3663938	1970-01-01
4624232	1970-01-01
3253063	1970-01-01
1177407	1970-01-01
4333851	1970-01-01
1761443	1970-01-01
1300640	1970-01-01
95694	1970-01-01
108969	1970-01-01
109554	1970-01-01
418863	1970-01-01
5735234	1970-01-01
1292420	1970-01-01
2696000	1970-01-01
5594405	1970-01-01
5594700	1970-01-01
5590880	1970-01-01
5602027	1970-01-01
3017316	1970-01-01
4771981	1970-01-01
3421880	1970-01-01
4762762	1970-01-01
2887863	1970-01-01
3932937	1970-01-01
1766703	1970-01-01
419895	1970-01-01
2688648	1970-01-01
554343	1970-01-01
1298993	1970-01-01
4775119	1970-01-01
5594486	1970-01-01
3671634	1970-01-01
3019586	1970-01-01
415825	1970-01-01
102680	1970-01-01
5079014	1970-01-01
4326898	1970-01-01
104923	1970-01-01
4337722	1970-01-01
2688999	1970-01-01
3023090	1970-01-01
97417	1970-01-01
559862	1970-01-01
1461830	1970-01-01
5069730	1970-01-01
3664010	1970-01-01
4774654	1970-01-01
566411	1970-01-01
1768958	1970-01-01
106622	1970-01-01
4629320	1970-01-01
551442	1970-01-01
2463882	1970-01-01
4632182	1970-01-01
2332645	1970-01-01
5593361	1970-01-01
3666424	1970-01-01
5596176	1970-01-01
4324132	1970-01-01
4339097	1970-01-01
3665473	1970-01-01
1897120	1970-01-01
1761518	1970-01-01
4332498	1970-01-01
109840	1970-01-01
2086846	1970-01-01
4632012	1970-01-01
1645160	1970-01-01
5475025	1970-01-01
423747	1970-01-01
111308	1970-01-01
3018030	1970-01-01
2342300	1970-01-01
5205333	1970-01-01
5598955	1970-01-01
5592692	1970-01-01
1644992	1970-01-01
3435265	1970-01-01
2084253	1970-01-01
5732588	1970-01-01
1764922	1970-01-01
4770642	1970-01-01
95689	1970-01-01
93829	1970-01-01
106880	1970-01-01
5604224	1970-01-01
3663039	1970-01-01
566439	1970-01-01
5222982	1970-01-01
2344624	1970-01-01
4323535	1970-01-01
5075187	1970-01-01
1178373	1970-01-01
3260997	1970-01-01
4324050	1970-01-01
567264	1970-01-01
5215800	1970-01-01
771426	1970-01-01
5209494	1970-01-01
5470467	1970-01-01
2469982	1970-01-01
3419984	1970-01-01
4635724	1970-01-01
1304985	1970-01-01
778271	1970-01-01
1304370	1970-01-01
4335787	1970-01-01
3421074	1970-01-01
3673643	1970-01-01
1762157	1970-01-01
2469113	1970-01-01
1180526	1970-01-01
5475395	1970-01-01
3858274	1970-01-01
5341053	1970-01-01
1770355	1970-01-01
5591642	1970-01-01
3250279	1970-01-01
5738879	1970-01-01
2082558	1970-01-01
767423	1970-01-01
3423435	1970-01-01
3245734	1970-01-01
4778847	1970-01-01
5220485	1970-01-01
2688604	1970-01-01
3428735	1970-01-01
422535	1970-01-01
1455516	1970-01-01
2688452	1970-01-01
772172	1970-01-01
1306372	1970-01-01
4620783	1970-01-01
2344182	1970-01-01
2692928	1970-01-01
3861189	1970-01-01
1307037	1970-01-01
1174706	1970-01-01
1647917	1970-01-01
3950507	1970-01-01
552245	1970-01-01
569540	1970-01-01
4934098	1970-01-01
5070954	1970-01-01
5592067	1970-01-01
104452	1970-01-01
3420178	1970-01-01
3016220	1970-01-01
1760871	1970-01-01
1763510	1970-01-01
554423	1970-01-01
3257956	1970-01-01
2688548	1970-01-01
3945957	1970-01-01
3427631	1970-01-01
3021567	1970-01-01
5337183	1970-01-01
560754	1970-01-01
417279	1970-01-01
2466972	1970-01-01
2082588	1970-01-01
1891066	1970-01-01
3944443	1970-01-01
4932459	1970-01-01
1298972	1970-01-01
1301592	1970-01-01
107499	1970-01-01
5340851	1970-01-01
5591903	1970-01-01
5728637	1970-01-01
2688531	1970-01-01
3419337	1970-01-01
417112	1970-01-01
5072923	1970-01-01
4626868	1970-01-01
5473121	1970-01-01
5218054	1970-01-01
4328624	1970-01-01
5337005	1970-01-01
2089442	1970-01-01
4629748	1970-01-01
5594284	1970-01-01
4940103	1970-01-01
3945764	1970-01-01
1182530	1970-01-01
413791	1970-01-01
3669822	1970-01-01
5337249	1970-01-01
418610	1970-01-01
5069519	1970-01-01
2695892	1970-01-01
3428745	1970-01-01
5473845	1970-01-01
1297631	1970-01-01
3860811	1970-01-01
1305154	1970-01-01
2343484	1970-01-01
552813	1970-01-01
562753	1970-01-01
2083909	1970-01-01
3850789	1970-01-01
3663272	1970-01-01
2080175	1970-01-01
5736789	1970-01-01
4769098	1970-01-01
3663849	1970-01-01
5469219	1970-01-01
1642276	1970-01-01
5066533	1970-01-01
5466933	1970-01-01
3853167	1970-01-01
2087298	1970-01-01
3861525	1970-01-01
5733128	1970-01-01
1894623	1970-01-01
1308036	1970-01-01
3424037	1970-01-01
107737	1970-01-01
3252742	1970-01-01
3251083	1970-01-01
2082604	1970-01-01
2344604	1970-01-01
4769376	1970-01-01
111639	1970-01-01
5219933	1970-01-01
1466137	1970-01-01
3675162	1970-01-01
5470695	1970-01-01
2085619	1970-01-01
1176319	1970-01-01
429539	1970-01-01
4942727	1970-01-01
1899469	1970-01-01
2697875	1970-01-01
2092945	1970-01-01
1769859	1970-01-01
3433151	1970-01-01
2684519	1970-01-01
5594968	1970-01-01
5592626	1970-01-01
2693189	1970-01-01
5601989	1970-01-01
566508	1970-01-01
767262	1970-01-01
2698780	1970-01-01
1292329	1970-01-01
3847933	1970-01-01
3663466	1970-01-01
414771	1970-01-01
1297997	1970-01-01
3863145	1970-01-01
4948646	1970-01-01
5735992	1970-01-01
1768942	1970-01-01
422109	1970-01-01
418212	1970-01-01
3420510	1970-01-01
5594730	1970-01-01
3856885	1970-01-01
4780186	1970-01-01
106450	1970-01-01
2699528	1970-01-01
5469216	1970-01-01
5607254	1970-01-01
4637696	1970-01-01
5340343	1970-01-01
566538	1970-01-01
3422947	1970-01-01
2463985	1970-01-01
1181812	1970-01-01
1641652	1970-01-01
5473090	1970-01-01
5345174	1970-01-01
5596712	1970-01-01
5733711	1970-01-01
1649674	1970-01-01
5466934	1970-01-01
5346211	1970-01-01
5335358	1970-01-01
3250649	1970-01-01
99598	1970-01-01
97519	1970-01-01
3420784	1970-01-01
3950214	1970-01-01
2467300	1970-01-01
423609	1970-01-01
5220809	1970-01-01
3851943	1970-01-01
1638124	1970-01-01
5219188	1970-01-01
1454686	1970-01-01
3420621	1970-01-01
1306387	1970-01-01
4775800	1970-01-01
3019244	1970-01-01
3014364	1970-01-01
5593936	1970-01-01
4335878	1970-01-01
3938812	1970-01-01
99949	1970-01-01
5601975	1970-01-01
107400	1970-01-01
2693638	1970-01-01
772059	1970-01-01
2344153	1970-01-01
108607	1970-01-01
3932737	1970-01-01
568450	1970-01-01
4933837	1970-01-01
5607361	1970-01-01
3258196	1970-01-01
5470858	1970-01-01
3850732	1970-01-01
5594571	1970-01-01
2337003	1970-01-01
562268	1970-01-01
2342062	1970-01-01
770026	1970-01-01
1898356	1970-01-01
5592950	1970-01-01
5216589	1970-01-01
5604195	1970-01-01
5599381	1970-01-01
780215	1970-01-01
1642062	1970-01-01
5338328	1970-01-01
3419217	1970-01-01
5076955	1970-01-01
4621344	1970-01-01
414159	1970-01-01
3030601	1970-01-01
104890	1970-01-01
2336951	1970-01-01
2344133	1970-01-01
781558	1970-01-01
4932034	1970-01-01
2684286	1970-01-01
1649561	1970-01-01
3671717	1970-01-01
3848724	1970-01-01
3024056	1970-01-01
1462895	1970-01-01
567189	1970-01-01
2091919	1970-01-01
419459	1970-01-01
5212890	1970-01-01
3015287	1970-01-01
5220466	1970-01-01
1452708	1970-01-01
3849044	1970-01-01
5606273	1970-01-01
2694644	1970-01-01
1451446	1970-01-01
4775198	1970-01-01
419893	1970-01-01
430105	1970-01-01
3668343	1970-01-01
5600316	1970-01-01
5594675	1970-01-01
5469778	1970-01-01
3424067	1970-01-01
105166	1970-01-01
2082109	1970-01-01
5592716	1970-01-01
95081	1970-01-01
559296	1970-01-01
783202	1970-01-01
2333529	1970-01-01
5730273	1970-01-01
5591968	1970-01-01
568400	1970-01-01
3254181	1970-01-01
1185614	1970-01-01
